id,created,updated,title,content,tags,product,topic,locale,answers,creator
1419043,2023-07-21 17:51:33 -0700,2023-08-12 02:34:02 -0700,cant login gmail,<p>when login oauth get this error </p>,fix-problems;troubleshootingdetailsmissing;,thunderbird,troubleshooting,en-US,1592204;1596647;1597163;1597164;1597175;1597185;,gj2431491081
1419044,2023-07-21 18:40:44 -0700,2023-07-21 20:43:29 -0700,Supernova Alpha Release,"<p>Hi, is the Thunderbird Supernova Alpha available for download? If so, how do I download it? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1592139;1592140;1592151;,mike.pugh.is
1419050,2023-07-21 22:35:19 -0700,2023-07-21 22:35:19 -0700,Thunderbird not downloading emails when opting for saving password,"<p>I recently updated my version of thunderbird to 115.0.1 after long time and I noticed that if I want to save the email accont's password, the connection with the server gets stuck after connecting to the Host, trying to send login information. If I leave the save checkbox empty, the download process of the emails runs without issues. </p><p>Is there a fix to this behaviour or do I need to keep entering the password every time I open Thunderbird? </p>",fix-problems;troubleshootingdetailsmissing;,thunderbird,troubleshooting,en-US,"",dani4le
1419051,2023-07-21 23:49:10 -0700,2023-07-23 01:51:22 -0700,Thunderbird Address Book,<p>Why does my Thunderbird Address Book look such a mess? (Screenshot attached). Thanks. kinsale@talktalk.net </p>,other;,thunderbird,other,en-US,1592250;1592335;1592339;,kinsale2
1419052,2023-07-21 23:57:45 -0700,2023-07-23 23:49:45 -0700,Thunderbird filter not firing on body entry,"<p>I'm trying to trap messages that include in the body: &lt; html&gt; &lt; center&gt; &lt; a href=""<a href=""http://ht.ly/TPtv50PiNHj"" rel=""nofollow"">http://ht.ly/TPtv50PiNHj</a>""&gt; &lt; img src=""<a href=""https://www3.0zz0.com/2023/07/22/09/944240258.png"" rel=""nofollow"">https://www3.0zz0.com/2023/07/22/09/944240258.png</a>""&gt;&lt;/a&gt; &lt; /center&gt; &lt; /html&gt; </p><p>By using a filter on the body (if contains .0zz0.com) see image. It doesn't fire. </p><p>thanks, </p><pre> /steveA </pre>",other;filters;,thunderbird,other,en-US,1592249;1592330;1592462;1592509;,sralpert
1419054,2023-07-22 00:15:24 -0700,2023-07-23 07:27:11 -0700,problems using Thunderbird on new imac with OS13,<p>1. Messages not downloading from server to Thunderbird on iMac 2. Can't create/apply filters </p><p>Thanks! Dominie Nash </p>,download-and-install_1;troubleshootingdetailsmissing;,thunderbird,installation-and-updates,en-US,1592375;,dominien
1419056,2023-07-22 00:31:34 -0700,2023-07-23 05:41:37 -0700,Border of Excel portion when pasting on message body,"<p>When I am pasting a portion of Excel file on to the message body, i find that the border is missing after the message gets sent, though initially while writing the borders are visible. Can you suggest a solution? -- Thanks and Regards </p>",customize;,thunderbird,settings,en-US,1592341;1592348;,scy321
1419057,2023-07-22 00:50:04 -0700,2023-07-22 01:11:23 -0700,Adding mail.com,"<p>Hello, I am unable to add my <a href=""http://mail.com"" rel=""nofollow"">mail.com</a> address to my thunderbird. Does anyone have experience with it? it says incorrect password but I made sure the password is correct. Only issue is the login. I do not know what it is.  <a href=""https://i.imgur.com/BjJSDcf.png"" rel=""nofollow"">https://i.imgur.com/BjJSDcf.png</a> </p><p>Any tips would be appreciated. </p>",other;,thunderbird,other,en-US,1592179;,samokosik
1419064,2023-07-22 01:59:41 -0700,2023-07-22 02:12:32 -0700,"Local folder size limit is no longer 4GB in 2023, right?","<p>In a lot of help articles related to Thunderbird, they still say the largest mailbox limit is 4GB. From what I understand this is no longer the case in modern version of Thunderbird (year 2023). But I can't find the current size limit -- is it only bound by the maximum file size limit set by the operating system (I am using Mac OS Ventura)? </p><p>I downloaded .mbox file from Google Takeout which is over 30GB. So far it opens fine when I put the .mbox file on a USB drive and open it in Thunderbird as Local Folder. I am wondering if I should leave it as is, using it as an email archive, or convert/split the .mbox file to avoid problems in the future? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1592192;,fw6z7xybc8
1419075,2023-07-22 04:00:37 -0700,2023-07-23 22:49:29 -0700,not receiving emails since 102.13 update,<p>Thunderbird not receiving emails since 102.13 update </p>,other;,thunderbird,other,en-US,1592247;1592499;,jack136
1419076,2023-07-22 04:27:23 -0700,2023-07-22 04:27:23 -0700,Thunderbird 102.13.0 64bit,"<p>Allow immediate notification of incoming email and Enable spell check as you type don't work. Have tried resetting, no joy. Started on Ubuntu 22.10 and continues on 23.04. I've seen this issue when one piece of data is stored in two places and they get out of sync. Unclear if that's the case here. </p>",customize;,thunderbird,settings,en-US,"",rchristopherjohnson
