id,created,updated,title,content,tags,product,topic,locale,answers,creator
1426319,2023-10-04 17:05:53 -0700,2023-10-04 18:23:42 -0700,Mozilla Thunderbird,"<p>Buongiorno, utilizzo il Vs eccellente programma per gestire la posta PEC e volevo segnalare che dopo l'ultimo aggiornamento, effettuato in automatico, il programma è diventato lentissimo. Oltre al fatto che è cambiata tutta l'impostazione dei menu' (barra di ricerca spostata come anche la scelta ""scrivi"". Potrei tornare alla versione precedente&nbsp;? In attesa di Vs comunicazioni in merito alla presente porgo i miei più cordiali saluti. Liberati Gerardo </p>",other;,thunderbird,other,it,1608476;,g_liberati_2007
1426323,2023-10-04 17:31:36 -0700,2023-10-04 17:47:09 -0700,Need to constantly re-enter password with Thunderbird 115,"<p>My Thunderbird was automatically updated to a completely new version the other day (115.3.1 (64-bits)). After that I need to constantly reenter password everytime I restart Thunderbird. I have restarted multiple times and it does not help. </p><p>I have 8 different email (7 of the <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> and 1 is <a href=""http://live.se"" rel=""nofollow"">live.se</a>). </p><p>Previously everything worked fine for me. But with this new version I do not know what to do to fix this. Any ideas&nbsp;? </p><p>/Magnus </p>",other;,thunderbird,other,en-US,1608468;,mslgsund
1426324,2023-10-04 17:34:00 -0700,2023-10-04 17:34:00 -0700,Display text size,"<p>Hello, it's more of a suggestion than a problem  I think font size is too small, and when I increase it, line spacing isn't really proportional... and it's not so easy-to-read anymore&nbsp;! please could you improve this soon&nbsp;? anyway thank you guys for your work&nbsp;! :) Thunderbird 115.3.1 on Mac OS Ventura 13.1 Thibaut </p>",customize;,thunderbird,settings,en-US,"",leclercq_thibaut
1426326,2023-10-04 17:54:24 -0700,2023-10-04 17:54:24 -0700,usenet news in 115 all messages in thread are opened,"<p>Since i was updated to 115.3 when reading USENET news if there is only one un-read message in a thread, and viewing read messages is supressed, I can't find a way to open just that message. Pressing * to expand all threads still leaves the entire thread in the preview window. </p>",other;,thunderbird,other,en-US,"",g4ugm
1426327,2023-10-04 18:06:14 -0700,2023-10-05 04:37:44 -0700,Stavový řádek - není vidět počet zpráv,"<p>Dobrý den, při aktualizaci na Supernovu mi ve Stavovém řádku, vpravo dole, zmizel údaj o počtu zpráv ve složce. Lze nějak nastavit, aby se zase zobrazoval? Mám Windows 10. </p>",customize;,thunderbird,settings,cs,1608574;,ladder2
1426328,2023-10-04 18:16:39 -0700,2023-10-04 18:16:39 -0700,To move Thunderbird accounts and mails (including local) to a new computer,"<p>In your support page is an instruction how to add Thunderbird accounts and mails to a new computer. To me the instruction seems rather complicated. Is this the easiest way to do it? In Thunderbirds Tools are functions to export and import, but according to the instruction they are not used to move accounts and mails. Why? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",tervterv
1426329,2023-10-04 18:30:30 -0700,2023-10-04 18:30:30 -0700,Illegible emails,"<p>Hi Team </p><p>Text is illegible on emails - see image below. It does resolve after a period, but this is taking longer and is more erratic. The test often is bright pink in colour. </p><p>Why ... and what to do? </p><p>Regards Ann Edwards </p>",other;,thunderbird,other,en-US,"",ann.edwards
1426330,2023-10-04 18:46:42 -0700,2023-10-04 18:46:42 -0700,Attaching a photo to an email,"<p>I used to be able to select a photo or image from my folders and click on Share, which automatically opened a new email in Thunderbird with the photo/image attached to it.  Since Thunderbird was last updated I find this is no longer possible.  How do I fix this? It's as if Windows doesn't even recognise any longer that Thunderbird is on my computer.  Windows 10 is installed on my computer and so is Thunderbird. </p>",customize;,thunderbird,settings,en-US,"",mtoffice
1426331,2023-10-04 19:08:12 -0700,2023-10-04 20:06:33 -0700,modifica password,"<p>HO URGENTE BISOGNO DI MODIFICARE LA PASSWORD DELLA MAIL PROFESSIONALE CON CUI LAVORO, HO IMMEDIATO BISOGNO DI ASSISTENZA PER LA MAIL MICHELA@STUDIOABBAFATI.IT  </p><p>CONTATTATECI SUBITO AL 0573 1942978 O A 3282091423 . FRANCESCO </p>",privacy-and-security_1;,thunderbird,privacy-and-security,it,1608494;,francescoiacopini4
1426332,2023-10-04 19:27:55 -0700,2023-10-04 21:14:28 -0700,why can't thunderbird connect to server,<p>why won't thunderbird connetc to server help </p>,other;,thunderbird,other,en-US,1608506;,thewalkers
