id,created,updated,title,content,tags,product,topic,locale,answers,creator
1408392,2023-03-17 18:57:38 -0700,2023-03-17 23:00:57 -0700,Thunderbird,"<p>Merhaba, </p><p>imap sunucusuna kullanıcı adıyla giriş başarısız oldu hatası alıyorum tekrar dene dediğimde yine aynı hata geliyor. Mailime giriş yapamıyorum acil destek talep ediyorum. </p>",fix-problems;,thunderbird,troubleshooting,tr,1571161;,Bilal_l
1408397,2023-03-17 21:55:39 -0700,2023-03-17 21:55:39 -0700,"Some emails saved in three adjacent subfolders in a large multi-layered tree of subfolders, have apparently vanished . What might I have done to cause this ? The subfolders still show in the table of Folders ?","<p>Some emails saved in three adjacent subfolders in a large multi-layered tree of subfolders, have apparently vanished . What might I have done to cause this&nbsp;? The subfolders still show in the table of Folders, but not the emails. Perhaps there is a limit to the length of subfolder names? Perhaps some characters are forbidden&nbsp;? </p><p>I closed the program and made a copy of the whole array of folders in the Thunderbird program - to avoid damaging the actual program or data - and searching(the copy)  with Windows File Manager I found there are files in some of the three 'empty' folders, but was unable to open them properly. </p><p>Any ideas please&nbsp;?   </p><p>chrisrh46 </p>",other;,thunderbird,other,en-US,"",wolery6
1408408,2023-03-18 00:43:57 -0700,2023-03-18 01:47:01 -0700,Can I mix IMAP and POP accounts in one Thunderbird profile?,"<p>I've recently successfully added my Gmail IMAP account to my existing other provider IMAP accounts in my Thunderbird profile (different email addresses for each account of course). I'd like to do the same for my wife. However her existing other provider accounts are POP but her Gmail account is IMAP - can I mix POP and IMAP accounts in the one profile, and are there any pitfalls to watch out for. Her accounts are both personal and work related so it is vital not to lose anything. If I can do this, would unified folders function correctly and how (if) would dragging from POP to IMAP mailboxes/folders work? Guidance would be much appreciated </p>",other;,thunderbird,other,en-US,1571183;,jameschall
1408411,2023-03-18 01:33:28 -0700,2023-03-19 18:09:52 -0700,corrupt task - edit not available,<p>One task (of many) is corrupt.  Cannot edit or delete.  Where are tasks stored?  How can I remove corrupt task? </p>,other;,thunderbird,other,en-US,1571354;1571422;,tujays
1408413,2023-03-18 01:52:07 -0700,2023-03-25 01:01:35 -0700,MAC: Sharing a Pages document in a Thunderbird e-mail is impossible,"<p>Hi, I've just spoken with Apple Care and described to them my problem. When I want to share a Pages document, I have different options but none of them is via a Thunderbird email. In ""extensions"", the box ""Thunderbird"" is not even clickable (see picture attached).  Two professionals tried to fix my problem but eventually said that the issue seems to come from Thunderbird and not from Apple.  Hence my question: how can I be allowed to share a Pages document in a Thunderbird email smoothly, without having to go the other way around (new e-mail -&gt; attach doc -&gt; Pages doc)? </p><p>Thanks in advance for your support. </p><p>Best, </p><p>Flora </p>",fix-problems;,thunderbird,troubleshooting,en-US,1571432;1571437;1571655;1571665;,flora.riechel
1408416,2023-03-18 02:34:03 -0700,2023-03-18 04:11:31 -0700,Where can I find my address book on my backup drive (K)?,<p>Where can I find my address book on my backup drive (K)? </p>,windows-7;desktop;thunderbird;,thunderbird,contacts,en-US,1571191;1571210;,RitchB-PA
1408419,2023-03-18 03:09:05 -0700,2023-09-03 04:48:11 -0700,Forwarding to bcc in filters,"<p>I need to forward messages to other people using the bcc field because of privacy. However Thunderbird filters don't provide this option. That is, if I fill the option ""forward to"" with a few email addresses, everybody will receive my email where all the recipients are visible.  How can I solve this drawback? (of course I don't want to forward the same message as many times as required for each recipient!) TIA Alberto </p>",customize;,thunderbird,settings,en-US,1571219;1571252;1571329;1601584;,ociciornie
1408421,2023-03-18 04:16:19 -0700,2023-03-19 02:15:04 -0700,Questions about upgrading Thunderbird,"<p>I am running Thunderbird 78.14. I have been reluctant to upgrade Thunderbird because: </p> <ol><li> It has been relatively stable and the expression ""If it ain't broke don't fix it"" comes to mind. </li></ol> <p>However, recently I have experienced one or two issues which may be bugs in Thunderbird that are fixed in newer releases, plus I know that I'm missing lots of security fixes. </p><p>Nevertheless, I'm nervous about proceeding and I have  couple of questions: </p> <ul><li> If I upgrade and experience major problems, is it possible to go back to the release I was running before the upgrade? </li><li> Which release should I upgrade to? The ""About Thunderbird"" dialog would take me to 91.13.1, which is the latest version of Thunderbird 91, but I see that there is also a Thunderbird 102. In fact, if I click on ""Download  Thunder bird"" from the Thunderbird Release Notes main page, it downloads the 102.9 installer. What is the recommended upgrade path? From 78.14 to 91.13.1 and then later to 102.9 or straight to 102.9? </li></ul> <p>Thanks in advance for any help. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1571218;1571351;1571353;,TampaTom
1408427,2023-03-18 05:41:12 -0700,2023-09-11 03:43:44 -0700,how do i move menu bar to top above mail toolabr,<p><strong>bold tehow do i move menu bar to top above mail toolbar </strong> <strong></strong> </p>,customize;,thunderbird,settings,en-US,1571320;1571357;1602924;,osctean
1408429,2023-03-18 06:30:32 -0700,2023-03-21 05:19:52 -0700,Thunderbird not sending with Gmail POP3 SOLVED,"<p>Hi,  I have been using Thunderbird for years. I have always used POP3.  Recently I have run into a problem.  I can receive emails from my Gmail accounts but I can no longer send emails.  It just freezes and shows a “sending message” box.  I have checked and checked on the settings and OAuth2 is set and I am out of ideas.  Thunderbird works fine for other accounts, (GMX) </p><p>oauth://<a href=""http://accounts.google.com"" rel=""nofollow"">accounts.google.com</a> (<a href=""https://mail.google.com/"" rel=""nofollow"">https://mail.google.com/</a> …) entries are in the password listing for all accounts.  </p><p>So, I removed one the Gmail accounts and reinstalled it.  I was asked to confirm that I want to allow Thunderbird to access the account and I agreed.  Now THAT one works.  I knew the account works because I set it up an a Portable Thunderbird first and it worked.  </p><p>Is there an easier way? I have EIGHT Gmail accounts an others that use OAuth2. (13) </p><p>Also, I noticed that after I removed that account, the “<a href=""http://pop.gmail-9.com"" rel=""nofollow"">pop.gmail-9.com</a>” was still in the Mail folder.  A new “<a href=""http://pop.gmail-16.com"" rel=""nofollow"">pop.gmail-16.com</a>” was created after the account was reinstalled.  As a matter of fact, there are several “pop.gmail-?#.com” entries for accounts that were removed years ago.  Can I delete them? Should I?  </p><p>Thank you.  Joe </p>",fix-problems;,thunderbird,troubleshooting,en-US,1571691;,JoeGons
