id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1618963,1431453,2023-11-20 03:50:25 -0800,2023-11-20 03:50:25 -0800,"<p>These two URLs may help: <a href=""https://blog.thunderbird.net/2023/07/getting-started-with-the-main-window-of-thunderbird-115-supernova/"" rel=""nofollow"">https://blog.thunderbird.net/2023/07/getting-started-with-the-main-window-of-thunderbird-115-supernova/</a>  </p><p><a href=""https://support.mozilla.org/en-US/kb/archived-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/archived-messages</a>  </p><p>Thank you for your interest in donating to help. This URL offers online donations as well as sending check via postal mail. <a href=""https://donate.mozilla.org/en-US/"" rel=""nofollow"">https://donate.mozilla.org/en-US/</a>    </p><p>If you have questions as you progress, just post your questions here and there is usually a volunteer to respond. </p>",davidsk,false,0,0
1618931,1431456,2023-11-19 23:48:24 -0800,2023-11-19 23:48:24 -0800,"<p>Ciao, è un bug noto di Thunderbird. Al momento che io sappia non c'è soluzione. Si spera venga risolto in un futuro aggiornamento. </p>",@next,false,0,0
1619006,1431459,2023-11-20 08:00:10 -0800,2023-11-20 08:01:08 -0800,<p>Sounds like you logon to a Microsoft account and are are using the onedrive server and not storing on your computer in a User Account. </p><p>I had a Microsoft account which I tended to use to get access to forums etc. Then Microsoft decided to block - no idea why and I cannot unblock because it thinks I need permission from a guardian - go figure - even if I get the code via phone to unlock and reset password - it's a no go - I'm stuck in a loop. So I'm very relieved that I do not store all my data in a Microsoft account.  </p><p>I'm assuming you are using 'View' &gt; 'Folders' &gt; 'All' </p><p>Exit Thunderbird. Access 'profile name' folder Delete 'folderCache.json' file Delete 'session.json' file </p><p>Click on 'Mail' folder Click on pop mail account name folder Delete the 'Sent' mbox files that have nil size and 'Sent.msf' files. Delete the 'Drafts' mbox files that have nil size and 'Drafts.msf' files. Start Thunderbird </p><p>report on results. </p>,Toad-Hall,false,0,0
1619017,1431460,2023-11-20 08:27:06 -0800,2023-11-20 08:27:06 -0800,"<p><em>re&nbsp;:I am worried that moving the folders of emails to local folders has somehow sent emails out to recipients.  Is this possible?  </em> </p><p>You have 'moved' a folder off the server along with all of it's fully downloaded copies of emails into the 'Local Folders' mail account. </p><p>The only communication with server is to delete a folder and all it's contents off server. The action to send an email is very specific and there is no code associated with 'Move to' that could 'send' an email. </p><p>All copies of emails you sent will be in the 'Sent' folder. Emails which you chose to 'Send Later' and stored in the 'Outbox' can get sent if you chose to 'send unsent messages' - if you went into 'Offline' mode and have settings to auto send anything currently in the 'Outbox' before going offline then an email can get sent. </p><p>re&nbsp;: Mimecast saying 'your message couldn't be delivered'.  The receipient email it shows is not one I have a record of previously sending to.  The email headers show the email appears to have been generated on that day and time with no previous activity, suggesting it is a genuine incoming email. </p><p>It may be a genuine incoming mail from server but it doesn't mean you sent the original.  If someone was abusing your email address - pretending to send as you - to a bunch of random email addresses hoping some would get through to inboxes and people might respond then spammer knows the email address is live and who knows what was in the content.  However, it it got sent to an email address that is unknown then it gets bounced back to what the server thinks is the sender - you. Sometimes this is the first indication that some nefarious person is trying to use your email address. </p><p><em>re&nbsp;:not one I have a record of previously sending to.</em> If you have preferences set up to save outgoing email address in the 'Collected addresses' address book then there will be an entry for that email address. </p>",Toad-Hall,false,0,0
1618996,1431461,2023-11-20 07:39:05 -0800,2023-11-20 07:40:24 -0800,<p>The birthday addon you mention seems to extract birthdays from all contact info in address books. Info says: a birthday calendar is automatically created for each address book you have. It does not mention anything to do with synchronising anything with the google Birthdays calendar. </p><p>You have to use the google Birthday calendar if you want birthdays reflected in google. </p> <ul><li> Click on 'New Calendar' </li><li> Select 'On the Network' and click on 'Next' </li><li> User name - enter gmail email address </li><li> click on 'Find Calendars' </li><li> It should list available calendars and one of them should be called 'Birthdays' </li><li> Select 'Birthdays' and click on 'Subscribe' </li></ul>,Toad-Hall,false,0,0
1618999,1431461,2023-11-20 07:44:00 -0800,2023-11-20 07:44:00 -0800,"<p>If you really need an answer on whether that addon can synchronise with a google bithday calendar then  perhaps you should be talking to the author of the addon extension. At this link: <a href=""https://addons.thunderbird.net/en-us/thunderbird/addon/birthday-calendar/"" rel=""nofollow"">https://addons.thunderbird.net/en-us/thunderbird/addon/birthday-calendar/</a>   you will find a 'Support Email' link. </p>",Toad-Hall,false,0,0
1619016,1431461,2023-11-20 08:21:56 -0800,2023-11-20 08:21:56 -0800,"<p>Thanks Toad-Hall, I've contacted 'Birthday Calendar' extension author as suggested. I continue to struggle to understand the details of the link between 'Lightning' and 'Google Calendar'.  All my established calendars seem to have excellent two-way communication (e.g., changes in either calendar are reflected in the other), while the (internally generated) Birthday Calendar does not.  Puzzling.  I do note that Birthday Calendar displays perfectly within 'Lightning', but is 'tagged' with a 'locked' icon.  Attempts to remove the 'read only' status are unsuccessful.  Nevertheless, even as 'read only', it would seem that Google Calendar should be able to reach out and 'read' the file. Anyway, although this remains unresolved, I'll mark this as 'solved' and move on with life. Thanks again. </p>",Grizz952,false,0,0
1619020,1431475,2023-11-20 08:46:30 -0800,2023-11-20 08:46:30 -0800,"<p>I suggest first install Thunderbird so that the appropriate profile folder is created (.thunderbird). Then, exit Thunderbird and copy the desired profile to overlay the default at the .thunderbird folder. </p>",davidsk,false,0,0
1618989,1431477,2023-11-20 07:09:18 -0800,2023-11-20 07:09:18 -0800,"<p>That pop up is not Thunderbird - it's your Anti-Virus. </p><p>You are using Norton and I'm using Norton 360 </p><p>Exit Thunderbird Access Firewall which is controlled by Norton Set up Thunderbird as an allowed program. </p><p>If Norton has a VPN switched on then disable it. </p><p>I've also set up Norton to not scan my Thunderbird folders because I do not want it attempting to fix anything.  Anti-Virus products have no concept that an mbox file in Thunderbird contains loads of emails, so it's possible a fix could cause a loss of many emails. </p><p>I've added a couple of images that may help. </p>",Toad-Hall,false,0,0
1618992,1431477,2023-11-20 07:17:11 -0800,2023-11-20 07:17:11 -0800,<p>In Norton it will have  'My Norton' option. That's where you can see if the VPN is switched on. </p><p>I must admit I've never seen that particular pop window by Norton. Have you chosen to subscribe to 'Norton Safe Mail'&nbsp;? </p>,Toad-Hall,false,0,0
1618941,1431478,2023-11-20 01:25:00 -0800,2023-11-20 01:25:00 -0800,<p>Screen shot here. </p>,lockmonster,false,0,0
1618987,1431482,2023-11-20 06:59:12 -0800,2023-11-20 06:59:12 -0800,<p>See if 'Sent' folder needs a repair. </p> <ul><li> Right click on 'Sent' folder and select 'Properties' </li><li> Click on 'Repair folder' </li><li> click on 'OK' </li></ul>,Toad-Hall,false,1,0
1619014,1431483,2023-11-20 08:20:27 -0800,2023-11-20 08:21:44 -0800,"<p>Stáhnout a přeinstalovat TB starší verzí (doporučuji <strong><a href=""https://www.thunderbird.net/en-US/thunderbird/releases/"" rel=""nofollow"">zálohovat složku s profilem TB</a></strong>). Thunderbird ke stažení: <a href=""https://www.thunderbird.net/cs/thunderbird/releases/"" rel=""nofollow"">https://www.thunderbird.net/cs/thunderbird/releases/</a> </p>",poljos-moz,false,0,0
1619012,1431486,2023-11-20 08:12:48 -0800,2023-11-20 08:12:48 -0800,"<p>Viz. <a href=""https://www.inmotionhosting.com/support/email/creating-a-local-folder-in-thunderbird/"" rel=""nofollow"">Creating a local folder in Thunderbird</a> </p>",poljos-moz,false,0,0
1618969,1431487,2023-11-20 04:13:40 -0800,2023-11-20 04:13:40 -0800,"<p>In Thunderbird segnali come spam -&gt; <a href=""https://support.mozilla.org/it/kb/thunderbird-posta-indesiderata-spam"" rel=""nofollow"">https://support.mozilla.org/it/kb/thunderbird-posta-indesiderata-spam</a> </p>",@next,false,0,0
