id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1599870,1421969,2023-08-25 13:48:35 -0700,2023-08-25 13:49:04 -0700,"<p>Hola,  No tengo otras consultas por problemas de tamaño de adjuntos, igualmente probé enviar adjuntos por aprox 20MB y funcionaron correctamente solo tuve advertencia que no se podían copiar en la carpeta de enviados pero si podían copiarse en la carpeta local. Tienes actualizado el Thunderbird? Saludos </p>",pcp04,false,0,0
1601831,1421969,2023-09-04 17:28:23 -0700,2023-09-04 17:28:23 -0700,"<em><p>GerardoPcp04 <a href=""#answer-1599870"" rel=""nofollow"">dijo</a></p></em> <blockquote>Hola,  No tengo otras consultas por problemas de tamaño de adjuntos, igualmente probé enviar adjuntos por aprox 20MB y funcionaron correctamente solo tuve advertencia que no se podían copiar en la carpeta de enviados pero si podían copiarse en la carpeta local. Tienes actualizado el Thunderbird? Saludos </blockquote> <p>Hola, </p><pre> Actualmente uso la última versión 115.2.0. El problema persiste. </pre> <p>Saludos. </p>",abelardoam,false,0,0
1599406,1421971,2023-08-22 18:55:51 -0700,2023-08-22 18:55:51 -0700,"<p>Szia! </p><p>Sajnos csak úgy nem lehet módosítani a gyorsbillentyűket. Viszont van jó hírem is, ez feltehetőleg egy fordítási hiba volt, legalábbis ez alapján ezt feltételezem: <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1845460"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1845460</a>. Javítottam a Pontoonon (ez a Mozilla lokalizációs platformja), a következő kiadásban már ismét <em>Ctrl+Shift+Q</em> lesz a gyorsbillentyűje. </p><p>Üdv, Balázs </p>",meskobalazs,false,0,0
1599427,1421972,2023-08-22 22:19:00 -0700,2023-08-22 22:19:00 -0700,<p>Have you raised this concern with your company's IT personnel? </p>,stancestans,false,0,0
1635517,1421972,2024-02-07 09:36:43 -0800,2024-02-07 09:36:43 -0800,<p>why am I not receiving any emails? </p>,billbeach,false,0,0
1599402,1421973,2023-08-22 18:11:56 -0700,2023-08-22 18:11:56 -0700,<p>Mi spiace ma non è una cosa possiamo risolvere su questo forum. Non è un problema di Thunderbird. Devi contattare chi gestisce il tuo server di posta. </p>,@next,false,1,0
1599403,1421973,2023-08-22 18:15:12 -0700,2023-08-22 18:15:12 -0700,"<p>Aggiungo, rispetto a quanto detto sopra: verifica per scrupolo che la tua connessioni funzioni correttamente e che Thunderbird non sia bloccato da un eventuale firewall. </p>",@next,false,0,0
1599415,1421978,2023-08-22 20:42:17 -0700,2023-08-22 20:42:17 -0700,<p>I have a .ws email address and gmail just lets them fall off a cliff somewhere. Same address will deliver to outlook and elsewhere no problem. </p><p>I have tried the process to say that it's a good address to no avail. It seems that you can add a line to your email sending server so that gmail can certify it's legit. </p><p>What extension is on your email that fails? </p><p>btw it's along the lines of: Make sure messages you sent are authenticated using DKIM (preferred) or SPF. </p>,keith113,false,0,0
1599437,1421978,2023-08-22 23:34:45 -0700,2023-08-22 23:34:45 -0700,"<p>I have asked the support at the provider of the mail server if the domain <em><a href=""http://sunhill.nu"" rel=""nofollow"">sunhill.nu</a></em> could cause the problem. No answer yet. I tried the DKIM but the problem remains. </p>",andyolle,false,0,0
1599457,1421978,2023-08-23 01:54:07 -0700,2023-08-23 01:54:07 -0700,<p>I got answer from the provider that the SPF setting for the domain was missing. Problem solved. Thanks for your help. </p>,andyolle,false,0,0
1612504,1421978,2023-10-20 04:03:37 -0700,2023-10-20 04:03:37 -0700,"<p>Unfortunately, your mail was not delivered to the following address: </p><p>&lt;'*************@gmail.com'&gt;: Sorry, I couldn't find any host named <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>'. (#5.1.2) this is what the mailer-deamon sends when it bounces the email.  If I send from Juno or gmail using Thunderbird, I get this and the mail does not go.  What des SPF for domain mean??? If I send to the same address from other email clients or online, instead of using Thunderbird, they go perfectly. </p>",jgpwiz1,false,0,0
1599423,1421981,2023-08-22 21:37:55 -0700,2023-08-22 21:37:55 -0700,"<p>I am not familiar with the AVG for business product or how your business setup looks like as far as email is concerned. Do those emails even make it into the server-side Inbox? I would first took into your server-side setup. Those emails could be getting intercepted (as suspicious) and placed in a special server-side folder awaiting your review before they end up in the Inbox, while they don't outright end up in the Junk folder. </p>",stancestans,false,0,0
