id,created,updated,title,content,tags,product,topic,locale,answers,creator
1431779,2023-11-22 16:37:16 -0800,2023-11-22 17:32:04 -0800,Cartelle in grigio,"<p>Buongiorno, dopo l'ultimo aggiornamento, alcune cartelle sono diventate in grigio ed al loro interno non ci sono più i messaggi email. Nella webmail e nel thunderbird del mio collega sono invece visibili. Non posso nemmeno spostare dei messaggi in queste cartelle, sembrano inattive </p>",other;,thunderbird,other,it,1619619;,oaretusini
1431782,2023-11-22 17:20:41 -0800,2023-11-24 03:02:27 -0800,Non riesco a recuperare le mail che il provider TIM ha cancellato dal server,"<p>Buongiorno,  ho installato il programma Thunderbird su due computer, laptop e notebook. Entrambi i profili hanno all'interno diverse caselle di posta. Il provider TIM ha perso circa 20.000 mail, che ora non riesco più a vedere sul laptop. Invece il notebook, non essendo più stato connesso alla rete, ha mantenuto in memoria le mail. C'è un sistema per trasferire le mail della casella di posta tim dal Thunderbird installato sul notebook a quello installato sul laptop? Grazie mille! </p>",other;,thunderbird,other,it,1619617;1619710;1619716;1619978;,laurapoletti75
1431783,2023-11-22 17:39:00 -0800,2023-11-22 18:12:38 -0800,non scarica la posta(info@euro-p.it),"<p>il server non scarica la posta info@euro<a href=""http://-p.it"" rel=""nofollow"">-p.it</a> </p>",fix-problems;,thunderbird,troubleshooting,it,1619628;,leandropetrozza10
1431788,2023-11-22 18:04:06 -0800,2023-11-24 01:35:58 -0800,I am not receiving my emails?,<p>can you help please. </p>,other;,thunderbird,other,en-US,1619944;,derrick10
1431791,2023-11-22 18:56:29 -0800,2023-11-22 20:19:16 -0800,"Jeg kan ikke sende mails i Thunderbird, men jeg kan godt modtage mails.","<p>Jeg kan ikke sende mails i Thunderbird, men jeg kan godt modtage mails, det har varet i ca 1 måned. Problemet har vist sig flere gange i de senere år, og så har I rettet det.  Er der mulighed for at tale med en tekniker? Så ring venligst på 21135659. Venlig hilsen Minna </p>",fix-problems;,thunderbird,troubleshooting,en-US,1619644;,abcm
1431793,2023-11-22 19:10:28 -0800,2023-11-26 17:09:09 -0800,Provisioning Calendars with different IDs,"<p>Hello there, </p><p>I know it is possible to provision user settings over the .js files in /defaults/prefs. However, I would like to configure the ""Prefer client side email scheduling"" options over this file. For that I would have to input the exact ID of the calendar, which is not possible due to a big amount of users. I also looked up wild cards (like calendar.registry.*.forceEmailScheduling) but unfortunately they do not work. </p><p>Is there any other way to achieve configuring specific calendars with certain options, like the one I described? </p><p><br> Kind regards, Alex </p>",calendar;,thunderbird,calendar,en-US,1620317;1620504;,devopsmvt
1431795,2023-11-22 19:16:29 -0800,2023-11-25 02:12:43 -0800,Inbox,<p>Hi When I opened my inbox yesterday only 95 emails were visible less than 1 month of emails. The mail file still shows that it contains 12 gig of data so I presume all of the emails are still on file. How to I access all of the remaining emails. Thanks </p>,other;,thunderbird,other,en-US,1620162;,RoeyBarr
1431796,2023-11-22 19:18:08 -0800,2023-11-24 01:25:13 -0800,Turning off the cascade,"<p>Hello, In the latest THUNDERBIRD, I cannot sort incoming emails into unread because the program shows a cascade of the first thread to the last one, and I want to see only the last unread message from a given thread, as in the old program. how to turn it off? </p>",customize;,thunderbird,other,en-US,1619940;,adam169
1431798,2023-11-22 19:53:00 -0800,2023-12-21 06:40:25 -0800,Lightning not showing iCal reminders,"<p>I am running Ubuntu 22.04 and Thunderbird 115.4.1 (64-bit). </p><p>I am a long time user of both Ubuntu and TB. </p><p>For years, I have had calendars working with TB (&amp; Lightning). </p><p>I use a number of sources, but I am trying to slowly migrate to having one set on my phone and computer, which means using iCal. </p><p>This has worked seamlessly for years, but it now isn't working on my main laptop. </p><p>I have had to set up the iCal calendars twice, as one implementation allows me to setup an event, but won't show it, and the other shows the event, but won't let me set it up. </p><p>Both ways are configured as R/W. </p><p>That is painful, but almost tolerable, but the main issue is that the iCal calendars don't show any reminders. </p><p>On the phone, they are visible, and enabled and work. </p><p>Other calendars (not iCal) seem to work OK - but that isn't fully tested. </p><p>I used the route to set up the calendars as described in <a href=""https://frightanic.com/apple-mac/thunderbird-icloud-calendar-sync/"" rel=""nofollow"">https://frightanic.com/apple-mac/thunderbird-icloud-calendar-sync/</a> - and didn't use any scripts but configured them manually. </p><p>There are three iCal calendars (I have no idea why, but ...) </p><p>I have named the three calendars on the computer e.g. CalA1, CalA2 and CalA3 - and the ""duplicate"" ones CalB1, CalB2, CalB3. </p><p>One thing I have puzzled over, is that the ""server number""  between the ""CalAx"" and ""CalBx"" are different, but constant within CalAs and CalBx. </p><p>I tried setting up a new instance, but Lightning would not allow me, even though the URLs were different. </p><p>However, CalAx all allow me to set events including reminders, but doesn't display them. </p><p>All CalBx won't allow me to set up or edit events (providing an error on saving). </p><p>In both instances, the calendars are enabled, and are set to be R/W. </p><p>My ideal would be to have either CalAx or CalBx working with reminders - so it is less confusing for me! But it is the reminders that is my greatest bugbear! </p><p>Any help would be most appreciated. </p><p>Many thanks, </p>",calendar;,thunderbird,calendar,en-US,1625697;,trevortmanson
1431802,2023-11-22 21:42:25 -0800,2023-11-26 09:08:39 -0800,Thunderbird appears to halt Windows 11 print spooler,"<p>New install on a friend's HP laptop. Thunderbird was setup with profile imported from older laptop running Windows 10. Printer is an HP Smart Tank Plus 655. </p><p>Printing works fine on other apps such as Word, browsers, notepad, Acrobat. Start up Thunderbird and can successfully print one document, but subsequent attempts at printing from Tbird show 'Print as PDF' and no other print options in the print dialog box. Attempting to print via other apps produces same result. </p><p>Restarting print spooler works temporarily. Other fixes found on forums such as the 'remove addons.json from profile folder' fix dont work.  </p><p>Have also reinstalled Thunderbird, checked spooler settings, reinstalled printer drivers, with no resolution. Interestingly, I installed Thunderbird on another windows 11 laptop, with a new profile and following Thunderbird's email account setup wizard and I have no printing issues. </p><p>Could this be related to importing the old profile across to Windows 11? Or are there other issues at play? </p><p>Thanks. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1620316;1620450;1620464;,Krusty865
