id,created,updated,title,content,tags,product,topic,locale,answers,creator
1418642,2023-07-17 17:16:40 -0700,2023-07-17 17:16:40 -0700,Thunderbird incoming attachment opening issues,"<p>Hi, </p><p>I recently received a PDF attachment from my customer but Thunderbird was not able to open it. </p><p>I had set Microsoft Edge to open PDF by default.  I got this error message. </p><p>File not foundIt may have been moved, edited, or deleted. ERR_FILE_NOT_FOUND </p><p>Whereas, if I saved the file to another location and I try to open it (again with MS Edge), there is no problem. </p><p>It seems having an ""#"" in the file name was part of the reason. </p><p>I could set Firefox to open the PDF by default but there seems to be disappearing fonts (in some instances) when I open a PDF with Firefox. </p><p>Not sure what to make of this but I am posting this here in case someone finds it useful. </p>",other;troubleshootingdetailsmissing;probablynotathunderbirdproblem;,thunderbird,other,en-US,"",kanay.chellapa
1418643,2023-07-17 18:06:00 -0700,2023-07-21 17:52:29 -0700,Tunderbird 102.13.0 (32 bitů),"<p>Dobrý den,  dlouhá léta používám tuto aplikaci, ale poslední dobou se objevilo několik problémů: 1. Při inovaci OS zmizí spouštění z hlavní lišty 2. Nelze mazat zprávy ani podadresáře 3. Zmizel ""adresář"" koš </p><p>Děkuji za pomoc, Jícha (606/380 475) </p>",other;,thunderbird,other,cs,1591467;1591946;1592116;,teris-jicha
1418644,2023-07-17 18:24:52 -0700,2023-07-17 18:24:52 -0700,Blacklist,"<p>Dobrý den, </p><p>mám problém. Nechodí mi meily od dvou lidí. Posílá to tuhle hlášku - viz níže. Ve Wedoswebmail jsem ty lidi odstranil z blacklistu, ale pořád ty meily od nich nechodí. Konkrétně se jedná o tyto meily: jstorkova@bos.de; vlednova@bos.de  Můžete mi prosím poradit jak to zprovoznit, aby to fungovalo? Jinak já je do blacklistu nedával. Tak nechápu jak se tam dostali. Předem moc děkuji za odpověd... </p><p>The original message was received at Tue, 18 Jul 2023 05:55:42 GMT from <a href=""http://m0359407.ppops.net"" rel=""nofollow"">m0359407.ppops.net</a> [127.0.0.1] </p><p><br>  </p><pre>  ----- The following addresses had permanent fatal errors ----- &lt;heinzl@apolin.cz&gt; </pre> <pre>   (reason: 550 5.7.1 &lt;heinzl@apolin.cz&gt;: Recipient address rejected: sender blacklisted) </pre> <p><br>  </p><pre>  ----- Transcript of session follows ----- ... while talking to <a href=""http://wes1-mx1.wedos.net"" rel=""nofollow"">wes1-mx1.wedos.net</a>.: </pre> <p>&gt;&gt;&gt; DATA </p><p>&lt;&lt;&lt; 550 5.7.1 &lt;heinzl@apolin.cz&gt;: Recipient address rejected: sender blacklisted </p><p>550 5.1.1 &lt;heinzl@apolin.cz&gt;... User unknown &lt;&lt;&lt; 554 5.5.1 Error: no valid recipients </p>",other;,thunderbird,other,cs,"",heinzl
1418645,2023-07-17 20:30:02 -0700,2023-07-17 20:44:02 -0700,import csv files as a list,<p>How do I import a list of CSV files directly to a Thunderbird mailing list? </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1591275;,chris147
1418646,2023-07-17 20:39:39 -0700,2023-07-18 00:42:52 -0700,Creare e caricare modelli su Thunderbird,"<p>Buongiorno, avrei la necessità di creare e, successivamente, caricare dei modelli di testo su Thunderbird. </p><p>Per la prima parte, ho visto che si può scrivere una mail come bozza e salvarla come modello, ma poi non riesco a capire dove me la salva. </p><p>In ogni caso, non ho trovato poi alcuna funzione che mi permetta di ""caricare"" il modello in un nuovo messaggio di testo. </p><p>Questo mi serve perché spesso devo mandare delle mail con un testo predefinito e non doverlo copiare tutte le volte da file esterni sarebbe più comodo. </p><p>Grazie </p>",other;,thunderbird,other,it,1591301;,s.barsotti90
1418647,2023-07-17 20:52:18 -0700,2023-07-18 00:44:12 -0700,AGGIORNAMENTO a Versione 115.0 e perdita di TUTTA L'ALBERATURA EMAIL,"<p>Buongirono, con l'aggiornamento in oggetto, alla riapertura del programma risulta PERDUTA tutta l'alberatura delle email precedente e l'intero archivio.  Come posso ritornare alla precedente versione, ma soprattutto come posso recuperare l'intero archivio + alberatura precedente. Grazie in antiicpo per il vs. aiuto ed interessamento. Tiberio R. Mail to:  info@florence<a href=""http://-rent-apartments.it"" rel=""nofollow"">-rent-apartments.it</a> </p>",download-and-install_1;,thunderbird,installation-and-updates,it,1591302;,info9555
1418648,2023-07-17 21:52:29 -0700,2023-07-27 06:04:22 -0700,Why version 115 is not live in flatpak?,"<p>I am looking forward to have version 115 but flatpak package is not updated to version 115 instead, it shows old version 102.13.0. </p><p>When will the flatpak version will receive the latest release?  </p><p>Please let me know. </p><p>Regards! </p>",linux;download-and-install_1;flatpak;,thunderbird,installation-and-updates,en-US,1591310;1593278;,realmzak
1418649,2023-07-17 21:53:54 -0700,2023-07-21 04:52:12 -0700,Email account does not send from my iphone and does not receive emails on my computer.,"<p>I set up thunderbird email account on my computer and my iphone.  I can only send and not receive emails on my computer account and I can only receive and not send from my phone account.  When I try to send emails from my phone the email bounces to my outbox where it sits and I get a message that says ""Cannot Send Mail The sender address was invalid"" I think something was off in the initial setup because this problem has persisted from the beginning however I cannot figure out how to fix it.  Need help please so that email sends and receives from either location: computer or iphone. </p>",download-and-install_1;notathunderbirdproblem;mailproviderproblem;,thunderbird,installation-and-updates,en-US,1591333;1591497;1591499;1591628;1591750;1591773;1591787;1591808;1591810;1591811;1591815;1591829;1592015;1592040;1592045;,editor33
1418650,2023-07-17 21:55:36 -0700,2023-08-03 12:24:09 -0700,Order of menu bars mixed up,<p>The MAIN menu bar is displayed BELOW the contextual menu bar. </p><p>And there is no way to fix it. </p><p>I have tried EVERYTHING!!! </p><p>(see screenshot) </p>,customize;userchromecss;unsupporteduserchromecss;,thunderbird,settings,en-US,1591323;1591557;1591574;1591584;1591585;1591587;1591593;1591609;1591625;1591626;1594909;,santiago-berlin
1418651,2023-07-17 22:04:42 -0700,2023-07-17 22:30:31 -0700,Installed TB 115 over previous version rather than from new install,"<p>Hi I made a mistake. I allowed Norton Software Updater to run the TB 115 as an upgrade, rather than download and install  115 as a new install. It seems to be working fine and I like it but I am concerned that I may get future problems. I don't particularly want to save the profiles and re-install if it is unnecessary. Can you please give me your recommendations? Thanks P.S. I have a small number of errors and warnings in the Error Console, mostly from start-up but they mean nothing to me and there are no obvious issues. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1591285;,bhuddart01
