id,created,updated,title,content,tags,product,topic,locale,answers,creator
1411098,2023-04-17 17:30:44 -0700,2023-04-17 17:30:44 -0700,Thunderbird replacing deleted emails,"<p>Hi all,   As anyone got the same issue as me? My Microsoft (Hotmail) account is playing up since the last update.(102.10.0). if I delete an unread message, it replaces it  on the next mail download, if I group select mark as read, then delete it's doesn't seem to  replace it. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",ColinL
1411102,2023-04-17 18:18:50 -0700,2023-04-18 06:25:35 -0700,Post-update chaos,<p>I opened Thunderbird on Sunday and waited for it to update. It is still in the process of re-loading every email (4k+) from one email account that it already has. A Send Message Error is now blocking any activity on all of the accounts. All helpful suggestions as to what I need to do would be gratefully received. </p>,fix-problems;,thunderbird,troubleshooting,en-US,1576227;,user149341129350890206472605004564000906174
1411107,2023-04-17 19:30:47 -0700,2023-04-18 10:06:17 -0700,My password mysteriously changed,<p>Somehow my password to my email in Mozilla Thunderbird was changed. My computer must have picked up a virus or something in order for that to happen. Anyway how do I receive and send emails now without a password? Do I actually need to physically take my desktop to a computer shop?  You can send an answer to [removed email from public forum]. Thank you. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1576155;,Jhawks11
1411109,2023-04-17 19:59:50 -0700,2023-04-18 03:23:48 -0700,Emails sort wrong in folders,"<p>Hey Guys, my thunderbird client does not sort emails in a chronological way anymore. If I click on date to sort by date, it sorts somehow, but not by date. See the result in the attached screener.  </p><p>Lucky me that effect take place only in folders but not in the main inbox folder... </p><p>Does someone else have that problem? </p>",customize;,thunderbird,settings,en-US,1576209;,info9067
1411111,2023-04-17 20:50:47 -0700,2023-04-17 20:50:47 -0700,hotmail keeps reloading same 65 messages.,<p>hotmail keeps reloading same 65 messages on thunderbird. after multiple deletes </p>,customize;,thunderbird,settings,en-US,"",bvtee
1411112,2023-04-17 21:14:42 -0700,2023-07-21 18:46:42 -0700,"thunderbird email ""Mail server connection timed out""","<p>unable to view any emails (only mail boxes showing) erromsg, Mail server connection timed out </p>",other;,thunderbird,other,en-US,1576168;1576170;1576177;1576180;1576200;1576336;1576378;1576379;1576487;1576488;1592121;,info9068
1411113,2023-04-17 21:15:45 -0700,2023-04-17 21:15:45 -0700,Changing to Oauth2 using Office365,"<p>I've changed my wife's incoming and outgoing email authentication settings from Normal Password to Oauth2. This seems to be working OK. Her email address ends @btconnect.com. However, when I change my incoming and outgoing settings to Oauth2, only the outgoing is working. My email address ends @live.co.uk. When I hit Get Messages, a blank pop-up screen comes up and then disappears, and then it gets stuck with attempting to login. If I revert the incoming email setting back to Normal Password - the test emails I sent using Oauth2 are received OK.  What am I doing wrong? Both email address are Pop3 addresses, and both email addresses are using the same port numbers. I haven't bothered removing the passwords from Thunderbird. We use the same Thunderbird App on our PC for the two email addresses. We are on Thunderbird Version 102.10.0 (64-bit). Any help appreciated. </p>",other;,thunderbird,other,en-US,"",terry-reed
1411114,2023-04-17 21:25:09 -0700,2023-04-22 04:54:58 -0700,"set up existing gmail account IMAP javascript component does not have a method named:""verifyLogon""","<p>Red Hat Enterprise Linux 9.1 (Plow) Thunderbird 102.10.0 (64-bit) Mozilla Thunderbird Email was granted access to your Google Account - and google/gmail say this is a Mozilla issue and I can't get help from them I want to use IMAP to synchronize my gmail, but can't connect with IMAP IMAP is enabled on my gmail,  configuration found in Mozilla ISP database when I click done I get the yellow ""JavaScript component does not have a method named:""verifyLogon"" when calling method: [nsIMsgIncomingServer::verifyLogon] and below that [checking password with a dot moving back and forth. cannot proceed </p>",other;,thunderbird,other,en-US,1576171;1576895;,leducb
1411116,2023-04-17 21:42:29 -0700,2023-04-18 21:05:56 -0700,přeposílání zprávy s přílohou,"<p>Obdržím zprávu s přílohou. Chci ji přeposlat nebo upravit jako novou zprávu. Někdy to jde i s původní přílohou, někdy jen bez původní přílohy. Tu pak musím nejdříve uložit do PC a pak znovu připojit do mé zprávy. V čem je problém? </p>",other;,thunderbird,other,cs,1576172;1576174;1576314;1576331;,ZdenekC
1411119,2023-04-17 22:21:09 -0700,2023-04-17 22:21:09 -0700,version 102.10.0(32 bit),<p>Thunderbird does not show a newly created sub folder. I have to close and then re-open Thunderbird to see the folder. Also it does not mark email read after it has been opened. I have to use 'mark folder read'. Any suggestions. </p>,other;,thunderbird,other,en-US,"",frenchpl
