id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1597910,1421319,2023-08-16 00:37:46 -0700,2023-08-16 00:37:46 -0700,"<p>Si veda qui: <a href=""https://forum.mozillaitalia.org/index.php?topic=78150.msg540827"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?topic=78150.msg540827</a> </p>",@next,false,0,0
1597888,1421322,2023-08-15 22:43:49 -0700,2023-08-15 22:43:49 -0700,<p>Web sitenizi geliştiren firmaya danışmanızı öneririm. E-postaların gönderilmesinde bir problem olabilir. </p>,maxcoder,false,0,0
1597899,1421326,2023-08-15 23:45:42 -0700,2023-08-15 23:45:42 -0700,"<p>If you no longer know your password, I suggest you contact your email provider to reset it. </p>",davidsk,false,2,0
1597964,1421342,2023-08-16 03:55:22 -0700,2023-08-16 03:55:22 -0700,"<p>What's the AntiVirus, and is the TB profile folder excluded in AV settings, the standard recommendation? </p><p>Run Windows in safe mode to test the effect of startup apps like AV. </p>",sfhowes,false,0,0
1597975,1421342,2023-08-16 05:20:18 -0700,2023-08-16 05:20:18 -0700,"<p>I'm using Eset for anti-virus. But keep in mind that when Thunderbird locks up, the Windows task manager shows that it is the Thunderbird process that is consuming all the machine resources - not the anti-virus application. </p>",paulfranklinherman,false,0,0
1597977,1421342,2023-08-16 05:37:42 -0700,2023-08-16 05:37:42 -0700,"<p>I would still try with Windows in safe mode, and if TB still locks up, see if there's any change with TB in safe/troubleshoot mode. </p><p><a href=""https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems</a> </p>",sfhowes,false,0,0
1597930,1421359,2023-08-16 02:30:46 -0700,2023-08-16 02:30:46 -0700,"<p>This is common for Outlook accounts, when the user specifies to keep a copy in sent folder, although Outlook does that automatically, resulting in two copies. If your account is Outlook, this might be your situation. If not, please provide more information. </p>",davidsk,false,0,0
1597931,1421359,2023-08-16 02:34:26 -0700,2023-08-16 02:34:26 -0700,<p>I don't know about Outlook. How can I find out? </p>,djberlin46,false,0,0
1597935,1421359,2023-08-16 02:50:47 -0700,2023-08-16 02:50:47 -0700,<p>I do not understand the question. </p>,davidsk,false,0,0
1597940,1421359,2023-08-16 02:55:55 -0700,2023-08-16 02:55:55 -0700,"<p>You said: <strong>If your account is Outlook</strong>, this might be your situation. If not, please provide more information.  </p><p>How can I find out if my account is outlook? </p>",djberlin46,false,0,0
