id,created,updated,title,content,tags,product,topic,locale,answers,creator
1419457,2023-07-26 17:49:59 -0700,2023-07-26 17:49:59 -0700,Thunderbird - MsTeams integration,"<p>Hi  I'm using Thunderbird 102.13 with ""Owl for Exchange"" add-on , on a Ubuntu 20.04 LTS laptop  I also have the MsTeam App installed on the same machine  </p><p>Since a few weeks/months, I have seen in the left vertical toolbar of Thunderbird, appearing the icon of MsTeams  Don't know if it's due to the Owl add-on or if it's native to Thunderbird  </p><p>The other day, I finally give it a try ... and I like it  It open the App (from the installed version??) in one tab of Thunderbird, avoiding to open another application Everything works fine, except a little annoying problem which almost ruin the experience&nbsp;: I have no notification when someone try to contact me in the chat&nbsp;!  </p><p>The notification works with (external) the App (a little bit too much&nbsp;! )  </p><p>Is there a way to have a notification coming from MsTeams embedded in Thunderbird&nbsp;? </p><p>Thanks in advance for your help  Best regards </p>",customize;add-ons;probablynotathunderbirdproblem;,thunderbird,settings,en-US,"",ericc.eu
1419458,2023-07-26 17:52:13 -0700,2023-07-26 17:52:13 -0700,Email bubble and icon won't disappear after email being read/answered,"<p>Hello there, </p><p>I am having troubles with the newest Thunderbird 115.0.1: On Win 10 if I receive an email I get a notification bubble says ""1"" at the program bar additional I see the Thunderbird icon next to the clock bar. </p><p>If I read the email, delete it or answer it the email disappears from my inbox but the icons do not disappear. Only a refresh of the inbox make them disappearing. </p><p>Any solutions for that cosmetic ""issue""? </p>",fix-problems;troubleshootingdetailsmissing;,thunderbird,troubleshooting,en-US,"",mathias.muehlbacher
1419459,2023-07-26 17:55:32 -0700,2023-07-26 22:10:18 -0700,re-importing profiles /sbd files.,"<p>A complete novice, so please keep things simple. I recently changed email host/provider and was advised to back up my existing Thunderbird profile which I did. I have now an Sbd file. I want to reinstall the profile and I have used the import prompts on Thunderbird, but I dont seem to be able to import anything. </p><p>At the moment I do not have access to previous emails, addresses etc. Please advise, thanks in advance. Stuart </p>",download-and-install_1;troubleshootingdetailsmissing;,thunderbird,installation-and-updates,en-US,1593156;1593171;1593172;1593173;1593174;,stuartmyers36
1419462,2023-07-26 18:26:39 -0700,2023-07-26 18:26:39 -0700,Thunderbird all blank after reboot,<p>One of my users reported all blank (please see attached photo) after Thunderbird hang up and reboot the PC several times within past few months. I needed to help him to create new profile each time.  He is using Windows 10 and Thunderbird version 102.13.0 currently. All his thunderbird profiles are on file server. I notice that he can open his problematic thunderbird profile on other desktops under his windows account.  It seems that his old profiles are working fine but not on his desktop only.  Not sure it is related to registry setting.  Anyone has similar experience&nbsp;?  Thanks&nbsp;! </p>,other;troubleshootingdetailsmissing;,thunderbird,other,en-US,"",ns8
1419463,2023-07-26 18:38:59 -0700,2023-07-26 18:38:59 -0700,Calendar not showing shared calendars,"<p>I have Thunderbird 102.13.0 I can only see events for one account. I have a shared calendar with a choir which I can see on my Android phone calendar but not in Thunderbird. In Properties it says (names masked) googleapi://&lt;myemail&gt;@gmail.com/?calendar=&lt;theiremail&gt;%<a href=""http://40gmail.com"" rel=""nofollow"">40gmail.com</a> How can I fix this? Thank you. </p>",calendar;,thunderbird,calendar,en-US,"",pob707
1419464,2023-07-26 18:50:43 -0700,2023-07-29 21:31:18 -0700,Unable to send E-mail messages,"<p>When I try to send to send an E-mail message I get the message ""The mailserver answert&nbsp;: Unable to relay without authentication.. I checked everything also by the provider the settings are OK as far as I can see. Sending mail from my G-mail account is no problem! Hoping you can help me regards P.Rensel </p>",other;troubleshootingdetailsmissing;cannotsendemails;,thunderbird,other,en-US,1593154;1593768;1593800;,prensel
1419473,2023-07-26 21:49:53 -0700,2023-07-26 21:49:53 -0700,mail damaging after transfering it to other folder,"<p>Ater transfering some mailes to other folder it gets  totaly damaged. Even adres of provider and title disapiring, and mails turn in to some random marks (attached). It not hapens often, but hapens from time to time </p>",other;dataloss;troubleshootingdetailsmissing;,thunderbird,other,en-US,"",k.golec
1419474,2023-07-26 22:21:18 -0700,2023-07-26 22:21:18 -0700,strong intention to exploit all information from TB locally stored files,"<p>Hi All, My Ubuntu 22.04 went wrong, but my /home folder is on a different disk partition. For me the most important are TB Tasks, because I put them much information. So my question is that: 1. How can I exploit my recorded Taks from TB file stored under my HOME directory under .thunderbird directory? It is a better and easiest option 2. If I reinstall TB latest version and later rewrite my .thuderbird directory from a backup would it get me my previously recorded Tasks? Thanks. TB version is the latest. Thanks. BR, </p><pre>L. </pre>",download-and-install_1;ubuntu;ubuntu-2204;,thunderbird,installation-and-updates,en-US,"",laszlo.a.toth
1419475,2023-07-26 23:13:42 -0700,2023-07-26 23:46:38 -0700,Thunderbird 115 won't log on to servers,"<p>I've just upgraded Thunderbird to 115.0.1 from (I think) 102. Now it fails to connect to any mail servers, either IMAP or SMTP: when trying to access mail or send it, Thunderbird just hangs and does nothing. I use Office 365. I tried deleting one of the accounts and recreating it, but it hangs at the point at which it says it's checking password. Does anyone know how I can get Thunderbird working? </p>",download-and-install_1;notathunderbirdproblem;,thunderbird,installation-and-updates,en-US,1593184;,HPG
1419476,2023-07-26 23:16:05 -0700,2023-07-27 00:50:06 -0700,Cartella che si ricrea,"<p>Salve, </p><p>uso thunderbird per gestire la casella univiersitaria. </p><p>Le email inviate da certi impiegati continuano ad essere messe da Thunderbird o dal server universitario  in una cartella che appositamente si ricrea.  </p><p>Ho provato a disinstallare thunderbird (perdendo tutti i filtri preimpostati), ma continua a succedere che si ricrei la cartella. </p><p>Per informazione, il server è all'indirizzo: <a href=""http://webmail.uniba.it"" rel=""nofollow"">webmail.uniba.it</a> </p><p>C'è qualche operazione che posso fare? </p><p>Cordiali saluti, Tommaso </p>",other;needsinfo;,thunderbird,other,it,1593196;,Qntcmn
