id,created,updated,title,content,tags,product,topic,locale,answers,creator
1434663,2023-12-21 19:53:20 -0800,2023-12-22 23:15:23 -0800,"T'bird won't open with a ""new message"" option.",<p>I can't write a new message when T'bird opens. </p>,other;,thunderbird,other,en-US,1626000;,denolangis11
1434664,2023-12-21 20:52:51 -0800,2024-01-10 20:34:18 -0800,Need help restoring messages missing after profile creation/deletion,"<p>Last night I created a new profile in an attempt to fix a problem with downloading mail.  (It turned out to be on the ISP's end.)  Tonight I briefly opened two copies of Thunderbird, one with the old/original profile and one with the new profile, to make sure the download would work.  I was able to download my new mail to the original profile, so I moved last night's mail from the new inbox to my original inbox in the new profile, and then deleted the new profile since I don't need it.  But now the past six months' worth of mail is missing from both my inbox and my sent folder!  They both jump from June 13 to yesterday.  I noticed it when I had the two copies open next to each other (those messages were missing in both copies), but thought maybe it was a merge problem and hoped they would be restored when I deleted the second profile.  But they weren't.  I absolutely did not delete all those messages and many of them are really important.  Where did they go and how can I get them back?  Help!!! </p><p>p.s. Sadly I haven't backed up in a while...&nbsp;:-( </p>",other;,thunderbird,other,en-US,1625846;1626175;1626230;1626250;1626254;1626263;1626275;1626329;1626353;1626375;1626458;1626462;1626514;1626955;1627014;1627035;1627046;1627137;1627140;1627143;1627661;1627664;1627954;1628013;1628159;1628161;1628206;1628387;1628433;1628932;1628933;1629044;1629227;1629303;1629518;1629745;1629835;,elkatd
1434667,2023-12-21 21:38:42 -0800,2023-12-21 21:38:42 -0800,mails are not downloading,<p>In my Thunderbird after updating 115.5.1 my mails are not downloading but in  my mail sever i can find every thing please help me with this error. </p>,fix-problems;,thunderbird,troubleshooting,en-US,"",networkadmin1
1434668,2023-12-21 22:14:24 -0800,2024-04-15 18:55:27 -0700,Thunderbird gets stuck and I need to reboot my computer SOLVED caused by McAfee,"<p>If I shut down thunderbird by mistake and restart it, my Gmail can't be read.  There is a blue line at the bottom showing it is trying to do something, but it never finishes.  I close every running program, reboot, and it works fine until I mistakingly shut it down again.  I have several accounts and get hundreds of emails every day.  I try to keep deleting them, empty trash, and compact folders.  My Imap folders in my profile are huge. Many gigabytes.  I plan to migrate to a new computer and don't want to move whatever is wrong to the new computer. This means I will have to start fresh, set up the accounts, fix the signature files, etc.  Then I can export the address book and import them to the new computer.  This will be very time consuming. Is there some way I can delete the saved emails from the profile file and copy the rest of the profile over? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1625839;1625907;1631493;,patnsandy
1434672,2023-12-22 02:08:17 -0800,2023-12-22 02:08:17 -0800,Don't get unread messages number in task bar from folders other than inbox,"<p>I have created a few folders with varying messages filters to receive notifications from. When I get a new mail in any of them I will get the windows banner notification on the side but the Thunderbird icon on the taskbar will not get the red unread message counter. I have tried subscribing to the folders and also checking ""When getting new messages for this account, always check this folder"" </p>",other;,thunderbird,other,en-US,"",jediren944
1434674,2023-12-22 03:02:05 -0800,2024-01-04 19:45:52 -0800,Lento o se traba/bloquea,<p>Cuando cambio entre diferentes cuentas de emails para ver.. o cuando cambio del inbox a la carpeta sent o cualquier tipo de cambio de pantalla y que deba traer mensajes... se traba/bloquea un rato (5 o 10 segundos) y luego funciona normalmente. </p><p>Es realmente molesto que suceda esto. Alguien sabe como solucionarlo? que es muy mala la experiencia diaria... </p>,fix-problems;,thunderbird,troubleshooting,es,1626171;1628063;1628385;,claudiovitale
1434676,2023-12-22 03:42:39 -0800,2023-12-23 19:29:16 -0800,problemas al recuperar copias de seguridad,"<p>He estado pasando copias de seguridad, que tenia de 3 correos pero por alguna razón en el ultimo que me queda se me bloquea y no me permite copiarlos correctamente. Hice estas copias de seguridad de los correos desde thunderbird (Seleccione todos los emails y di a guardar como, les en la carpeta correspondiente) En el equipo instale thunderbird, arrastro los emails anteriores y solo me ha dejado hacerlo con dos cuentas de correo En la tercera cuenta no me ha permitido recuperar ninguno. Y ahora al intentar recuperar cualquier copia no me deja ni en los anteriores. </p>",other;,thunderbird,other,es,1626169;,mercagestionasesoria
1434677,2023-12-22 03:47:48 -0800,2023-12-22 03:47:48 -0800,Orden de correos,<p>Tengo configuradas varias cuentas de correo entre ellas dos de Gmail pero sucede que en una de ellas no me permite ordenar por fecha en la bandeja de entrada y sí en las subcarpetas. ¿Podrán decirme a qué se debe y como solucionarlo? Muchas gracias por su ayuda. </p>,customize;,thunderbird,settings,en-US,"",claudio.angelotti
1434679,2023-12-22 04:04:22 -0800,2023-12-22 04:04:22 -0800,https://support.mozilla.org/en-US/questions/thunderbird?sort=requested&show=all&owner=mine,"<p>My email cant open because this message is on the screen how can i solve it? many thanks Danielle </p><p><a href=""https://support.mozilla.org/en-US/questions/thunderbird?sort=requested&amp;show=all&amp;owner=mine"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/thunderbird?sort=requested&amp;show=all&amp;owner=mine</a> </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",sales.at.serola
1434682,2023-12-22 04:28:54 -0800,2023-12-24 13:17:40 -0800,çökme hatası,<p>Uygulmayı açtığımda fotoğraftaki hatayı veriyor kaldırıp yeniden yüklediğimde de sorun çözülmedi ne yapabilirim? </p>,fix-problems;,thunderbird,troubleshooting,tr,1626297;,zisaner97
